File exported using Electropherogram Manipulator,,
,,
,,
Data File:,03 tau 0.03,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
0.002681768,,
